17 	9 	2020 	31 	3 	2022 	221783125823.929840 	5025010529980271.000000 	0.027083 	6.192107 	0.376969 	0.788993 	4.233860 	-3992.723851 	33916.376882 	905.142559 	14584.535660 
17 	9 	2020 	20 	4 	2022 	223063079471.257230 	4971119230495673.000000 	0.032747 	6.192079 	0.406480 	0.943463 	4.260926 	-5738.772518 	33710.676582 	1082.645746 	16908.391742 
17 	9 	2020 	10 	5 	2022 	224345093895.982120 	4876982178890690.000000 	0.039923 	6.192056 	0.448479 	1.128060 	4.264210 	-8028.841539 	33283.275580 	1294.786345 	20197.125638 
17 	9 	2020 	30 	5 	2022 	225670935979.409480 	4700907002455682.000000 	0.050125 	6.192034 	0.511993 	1.359037 	4.227679 	-11227.536223 	32386.392896 	1566.728594 	25128.063807 
17 	9 	2020 	19 	6 	2022 	227124202128.300540 	4332686356986019.500000 	0.067369 	6.192012 	0.614177 	1.667186 	4.120472 	-16027.491927 	30339.891534 	1940.101661 	33124.414024 
17 	9 	2020 	9 	7 	2022 	228910253675.138820 	3443502350984691.000000 	0.107429 	6.191988 	0.780818 	2.117115 	3.877428 	-23530.128307 	25020.268849 	2455.971536 	47258.895800 
17 	9 	2020 	29 	7 	2022 	231586914089.765050 	1243510065281224.500000 	0.357545 	6.191960 	0.974519 	2.813367 	3.390779 	-32680.734457 	10770.458006 	2894.857816 	50000.000000 
17 	9 	2020 	18 	8 	2022 	248744702314.292660 	308713477204964.190000 	0.162424 	3.050330 	0.998555 	0.081742 	3.205061 	35077.794785 	-1174.454914 	-332.208752 	50000.000000 
7 	10 	2020 	7 	10 	2020 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	1.#QNAN0 	1.#QNAN0 	1.#QNAN0 	50000.000000 
7 	10 	2020 	27 	10 	2020 	-3639094594.202478 	33919194950026.141000 	2.981118 	0.251346 	1.001190 	3.091723 	3.091971 	-189363.618395 	-48840.718513 	33.959397 	50000.000000 
7 	10 	2020 	16 	11 	2020 	143291668766.199010 	2946170449986747.000000 	0.029674 	3.393262 	0.737266 	0.702522 	2.758498 	15896.895967 	24418.054885 	-584.450711 	41408.421981 
7 	10 	2020 	6 	12 	2020 	136806481694.602290 	3405544097749117.500000 	0.004587 	3.395424 	0.601012 	0.805050 	2.873799 	10729.505473 	26272.740185 	-104.294682 	30127.802733 
7 	10 	2020 	26 	12 	2020 	140290344445.722530 	3695104870879135.500000 	0.006745 	0.249534 	0.516377 	4.065831 	2.976059 	8173.601079 	27616.019180 	166.884654 	24807.141452 
7 	10 	2020 	15 	1 	2021 	145985150208.383510 	3914380017284211.500000 	0.013665 	0.250415 	0.457306 	4.192048 	3.061722 	6513.850373 	28702.336180 	357.948301 	21796.916707 
7 	10 	2020 	4 	2 	2021 	152291923927.373050 	4093477211316793.500000 	0.018679 	0.250646 	0.413425 	4.327628 	3.133154 	5223.297802 	29605.492261 	511.585815 	19839.244709 
7 	10 	2020 	24 	2 	2021 	158644663063.297420 	4244329124233075.000000 	0.022767 	0.250758 	0.379973 	4.468300 	3.193368 	4108.181827 	30358.363472 	646.461917 	18398.289603 
7 	10 	2020 	16 	3 	2021 	164784142375.273250 	4372999765829545.500000 	0.026420 	0.250830 	0.354339 	4.610686 	3.245325 	3091.018138 	30982.916423 	772.867125 	17230.213094 
7 	10 	2020 	5 	4 	2021 	170581828490.690860 	4483356522497457.500000 	0.029948 	0.250882 	0.334819 	4.752006 	3.291761 	2139.134767 	31497.349822 	898.117964 	16222.643017 
7 	10 	2020 	25 	4 	2021 	175978365093.298710 	4578286894327683.000000 	0.033606 	0.250925 	0.320154 	4.890108 	3.335064 	1237.760040 	31917.589044 	1029.104680 	15323.950732 
7 	10 	2020 	15 	5 	2021 	180954894739.796200 	4660128320988329.000000 	0.037676 	0.250962 	0.309350 	5.023473 	3.377177 	379.225343 	32257.416194 	1174.256743 	14511.192450 
7 	10 	2020 	4 	6 	2021 	185516841999.728850 	4730833455418488.000000 	0.042553 	0.250998 	0.301605 	5.151196 	3.419566 	-441.424862 	32528.309804 	1346.278688 	13776.327905 
7 	10 	2020 	24 	6 	2021 	189683796147.940920 	4792045955355070.000000 	0.048929 	0.251034 	0.296275 	5.272901 	3.463249 	-1228.102928 	32739.073762 	1567.852045 	13122.450231 
7 	10 	2020 	14 	7 	2021 	193482981398.580990 	4845145824171299.000000 	0.058251 	0.251073 	0.292851 	5.388626 	3.508872 	-1983.975635 	32894.602563 	1886.925360 	12570.265847 
7 	10 	2020 	3 	8 	2021 	196945052542.135620 	4891282045767907.000000 	0.074332 	0.251116 	0.290941 	5.498691 	3.556799 	-2710.078789 	32990.307994 	2429.844727 	12196.297530 
7 	10 	2020 	23 	8 	2021 	200101452720.440550 	4931388027914305.000000 	0.111814 	0.251169 	0.290260 	5.603498 	3.607223 	-3394.282812 	32972.252599 	3680.745518 	12397.046108 
7 	10 	2020 	12 	9 	2021 	202982824060.689450 	4965975503054948.000000 	0.328043 	0.251239 	0.290762 	5.701837 	3.660599 	-3685.612842 	31520.203506 	10702.621271 	19775.970577 
7 	10 	2020 	2 	10 	2021 	205618118778.442870 	4997237277645255.000000 	0.169629 	3.392935 	0.291310 	2.663753 	3.714351 	-4746.454536 	32797.256944 	-5643.023918 	13933.837108 
7 	10 	2020 	22 	10 	2021 	208034170660.967160 	5023360921703472.000000 	0.047514 	3.393113 	0.293271 	2.757079 	3.772074 	-5531.945188 	33232.199261 	-1595.930358 	10335.116153 
7 	10 	2020 	11 	11 	2021 	210255555424.800600 	5045962367890243.000000 	0.017676 	3.393530 	0.295818 	2.849617 	3.831578 	-6226.612874 	33243.672652 	-596.570887 	9704.900087 
7 	10 	2020 	1 	12 	2021 	212304637151.385740 	5065169897197356.000000 	0.003719 	3.396022 	0.299036 	2.939591 	3.892818 	-6925.078369 	33202.226598 	-125.982418 	9421.217394 
7 	10 	2020 	21 	12 	2021 	214201724829.417540 	5081099272127336.000000 	0.004711 	0.248783 	0.302988 	6.179761 	3.955476 	-7640.318333 	33128.486020 	160.138508 	9298.811614 
7 	10 	2020 	10 	1 	2022 	215965299221.308040 	5093731477504014.000000 	0.010612 	0.250168 	0.307788 	6.272951 	4.019080 	-8383.212366 	33023.432474 	361.588615 	9321.289791 
7 	10 	2020 	30 	1 	2022 	217612289286.903140 	5102860614132035.000000 	0.015188 	0.250501 	0.313627 	0.087053 	4.082951 	-9166.785327 	32883.252505 	518.382746 	9505.969509 
7 	10 	2020 	19 	2 	2022 	219158397210.900850 	5108011376931009.000000 	0.019030 	0.250657 	0.320802 	0.189267 	4.146103 	-10007.953763 	32700.573599 	650.160197 	9883.870338 
7 	10 	2020 	11 	3 	2022 	220618493406.863650 	5108287771820870.000000 	0.022486 	0.250752 	0.329780 	0.298439 	4.207082 	-10929.709770 	32463.337239 	768.258086 	10497.167880 
7 	10 	2020 	31 	3 	2022 	222007137952.910280 	5102083393848267.000000 	0.025801 	0.250819 	0.341291 	0.417347 	4.263725 	-11964.623796 	32152.019532 	880.402610 	11404.020461 
7 	10 	2020 	20 	4 	2022 	223339354182.411070 	5086496875741910.000000 	0.029191 	0.250872 	0.356522 	0.549798 	4.312774 	-13160.871798 	31734.065042 	992.994262 	12691.666159 
7 	10 	2020 	10 	5 	2022 	224631938822.059720 	5056067924739695.000000 	0.032906 	0.250917 	0.377469 	0.701197 	4.349246 	-14593.129372 	31152.325136 	1112.634525 	14502.817345 
7 	10 	2020 	30 	5 	2022 	225906001097.409820 	4999791701613426.000000 	0.037318 	0.250959 	0.407670 	0.879586 	4.365333 	-16383.159909 	30299.044527 	1247.677375 	17088.468084 
7 	10 	2020 	19 	6 	2022 	227192601313.513580 	4893243831621265.000000 	0.043107 	0.251002 	0.453736 	1.097713 	4.348257 	-18739.724352 	28950.942439 	1410.404335 	20922.418650 
7 	10 	2020 	9 	7 	2022 	228547224359.585510 	4674857194058735.000000 	0.051832 	0.251048 	0.528654 	1.377773 	4.275459 	-22030.509933 	26586.054614 	1619.929532 	26974.590519 
7 	10 	2020 	29 	7 	2022 	230093161839.600400 	4164232360279951.500000 	0.068241 	0.251102 	0.657360 	1.763784 	4.102151 	-26825.622815 	21805.193355 	1899.150753 	37389.699616 
7 	10 	2020 	18 	8 	2022 	232165159607.469640 	2793786794925574.500000 	0.117786 	0.251175 	0.864104 	2.349081 	3.733640 	-32929.762423 	10707.203230 	2195.759794 	50000.000000 
7 	10 	2020 	7 	9 	2022 	248543362244.120390 	58678083932546.672000 	0.707953 	3.392880 	0.999948 	0.015561 	3.153695 	34052.217315 	9049.027794 	-254.825436 	50000.000000 
27 	10 	2020 	27 	10 	2020 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	-1.#IND00 	1.#QNAN0 	1.#QNAN0 	1.#QNAN0 	50000.000000 
27 	10 	2020 	16 	11 	2020 	-3655903872.591566 	9663847627188.931600 	0.336195 	0.597630 	1.000096 	3.127463 	3.127477 	-161357.087185 	-109773.536442 	16.249418 	50000.000000 
27 	10 	2020 	6 	12 	2020 	124342298655.714340 	1798156512123518.000000 	0.012351 	3.741454 	0.896694 	0.367547 	2.965282 	12961.101989 	23455.394691 	-148.758636 	50000.000000 
27 	10 	2020 	26 	12 	2020 	122803220781.452960 	2642832250669470.000000 	0.011566 	0.595404 	0.755932 	3.690042 	3.005992 	6294.184264 	25790.154189 	206.135643 	37640.732231 
27 	10 	2020 	15 	1 	2021 	128934670271.508450 	3132731197477415.000000 	0.019281 	0.596325 	0.653038 	3.835621 	3.072283 	2746.388636 	27358.274218 	406.765264 	31252.345717 
27 	10 	2020 	4 	2 	2021 	136502257907.023120 	3476561501075142.500000 	0.023345 	0.596566 	0.576898 	3.977352 	3.137583 	332.963578 	28510.306605 	546.332167 	27508.833086 
27 	10 	2020 	24 	2 	2021 	144275695150.112240 	3741128166595336.000000 	0.026027 	0.596683 	0.518680 	4.118765 	3.197080 	-1558.567552 	29372.972477 	655.320167 	24970.777583 
27 	10 	2020 	16 	3 	2021 	151838698469.284450 	3954394232483405.500000 	0.028062 	0.596757 	0.473279 	4.259757 	3.250452 	-3161.451922 	30014.913597 	746.763526 	23045.635807 
27 	10 	2020 	5 	4 	2021 	159008473234.953640 	4130650294058110.500000 	0.029772 	0.596812 	0.437554 	4.399265 	3.298724 	-4577.300781 	30483.139327 	827.484146 	21465.811250 
27 	10 	2020 	25 	4 	2021 	165700304605.711120 	4278465539590429.000000 	0.031327 	0.596856 	0.409369 	4.536071 	3.343348 	-5856.083382 	30813.271291 	901.802670 	20103.362276 
27 	10 	2020 	15 	5 	2021 	171881952016.909480 	4403628147437789.000000 	0.032844 	0.596896 	0.387146 	4.669100 	3.385826 	-7025.883426 	31033.198200 	973.061396 	18893.727598 
27 	10 	2020 	4 	6 	2021 	177552523037.024840 	4510370596588156.000000 	0.034421 	0.596933 	0.369664 	4.797561 	3.427514 	-8104.901663 	31164.856775 	1044.451965 	17802.206759 
27 	10 	2020 	24 	6 	2021 	182730210807.131100 	4601940831914844.000000 	0.036170 	0.596970 	0.355959 	4.920982 	3.469533 	-9106.537925 	31225.390723 	1119.725768 	16808.789726 
27 	10 	2020 	14 	7 	2021 	187444333331.649050 	4680901612901773.000000 	0.038245 	0.597010 	0.345260 	5.039202 	3.512736 	-10041.607592 	31228.020492 	1204.211229 	15901.301557 
27 	10 	2020 	3 	8 	2021 	191729991190.086030 	4749306949904193.000000 	0.040911 	0.597056 	0.336958 	5.152330 	3.557737 	-10919.308059 	31182.685719 	1306.879546 	15072.666946 
27 	10 	2020 	23 	8 	2021 	195624513613.254120 	4808817234745400.000000 	0.044698 	0.597111 	0.330574 	5.260687 	3.604939 	-11747.544985 	31096.375786 	1445.619497 	14321.089166 
27 	10 	2020 	12 	9 	2021 	199165169586.589570 	4860779895192502.000000 	0.050914 	0.597183 	0.325736 	5.364749 	3.654589 	-12532.552528 	30972.647763 	1664.256590 	13655.813638 
27 	10 	2020 	2 	10 	2021 	202387770509.042970 	4906286767632634.000000 	0.063994 	0.597291 	0.322164 	5.465085 	3.706814 	-13275.429062 	30806.772140 	2110.789177 	13133.244719 
27 	10 	2020 	22 	10 	2021 	205325889106.279970 	4946194647843266.000000 	0.115049 	0.597476 	0.319663 	5.562192 	3.761669 	-13918.784996 	30509.183633 	3819.690951 	13395.854615 
27 	10 	2020 	11 	11 	2021 	208010493403.693390 	4981563526861635.000000 	0.131093 	3.739501 	0.317887 	2.516764 	3.818854 	-14602.156526 	30250.041857 	-4380.268750 	13896.332111 
27 	10 	2020 	1 	12 	2021 	210469852304.215550 	5012272390203390.000000 	0.009621 	3.742066 	0.317126 	2.607589 	3.878782 	-15456.983640 	30263.946482 	-324.263200 	11257.462072 
27 	10 	2020 	21 	12 	2021 	212729613050.809570 	5039234715788799.000000 	0.008616 	0.594616 	0.317055 	5.848512 	3.940900 	-16149.541280 	30012.248663 	292.171910 	10781.875907 
27 	10 	2020 	10 	1 	2022 	214812984796.227970 	5062651836559234.000000 	0.016248 	0.596067 	0.317726 	5.941166 	4.004996 	-16842.602776 	29727.076766 	553.387578 	10436.031492 
27 	10 	2020 	30 	1 	2022 	216740986696.628910 	5082674867545922.000000 	0.020623 	0.596415 	0.319194 	6.036682 	4.070647 	-17546.843205 	29407.232858 	705.108999 	10186.643117 
27 	10 	2020 	19 	2 	2022 	218532738847.484500 	5099298088183458.000000 	0.023595 	0.596578 	0.321578 	6.135498 	4.137213 	-18272.488154 	29045.752733 	809.309232 	10052.830692 
27 	10 	2020 	11 	3 	2022 	220205790994.460690 	5112302656706474.000000 	0.025857 	0.596676 	0.325085 	6.239145 	4.203735 	-19032.077530 	28632.114954 	889.132419 	10070.428409 
27 	10 	2020 	31 	3 	2022 	221776502224.544310 	5121155148895021.000000 	0.027738 	0.596746 	0.330055 	0.066478 	4.268788 	-19841.806642 	28150.787244 	955.411595 	10291.210221 
27 	10 	2020 	20 	4 	2022 	223260511081.126710 	5124813286897784.000000 	0.029423 	0.596801 	0.337038 	0.186542 	4.330246 	-20723.459938 	27578.329023 	1014.148516 	10784.978203 
27 	10 	2020 	10 	5 	2022 	224673383636.694980 	5121339635810253.000000 	0.031044 	0.596849 	0.346933 	0.319737 	4.384948 	-21707.547946 	26878.089770 	1069.240218 	11643.435104 
27 	10 	2020 	30 	5 	2022 	226031630661.973330 	5107088280690920.000000 	0.032718 	0.596892 	0.361258 	0.471011 	4.428182 	-22838.561412 	25989.989760 	1123.693227 	12992.444315 
27 	10 	2020 	19 	6 	2022 	227354536343.903170 	5074855474527665.000000 	0.034585 	0.596936 	0.382680 	0.647423 	4.452866 	-24183.905232 	24809.357401 	1180.273890 	15026.133786 
27 	10 	2020 	9 	7 	2022 	228667922034.904110 	5009241928757290.000000 	0.036869 	0.596984 	0.416112 	0.859472 	4.448147 	-25848.592709 	23139.129710 	1241.840304 	18085.900651 
27 	10 	2020 	29 	7 	2022 	230013048778.154170 	4873529824377381.000000 	0.040007 	0.597041 	0.471086 	1.123837 	4.396622 	-27993.673784 	20570.391645 	1310.913051 	22839.156591 
27 	10 	2020 	18 	8 	2022 	231471076732.455380 	4567075420337328.000000 	0.045115 	0.597116 	0.566571 	1.470162 	4.267518 	-30811.001971 	16152.499674 	1385.118046 	30709.668432 
27 	10 	2020 	7 	9 	2022 	233240491066.368440 	3773961466145043.500000 	0.056293 	0.597234 	0.734759 	1.959386 	3.998392 	-34033.773009 	7493.535176 	1427.717451 	44838.245001 
27 	10 	2020 	27 	9 	2022 	235868037383.924800 	1632001941303119.700000 	0.112207 	0.597470 	0.956511 	2.700830 	3.477957 	-33584.064593 	-9665.887669 	1228.376551 	50000.000000 
16 	11 	2020 	16 	11 	2020 	-0.000000 	2097152.000000 	1.570796 	1.570796 	17.791725 	3.141593 	2.141733 	-6958373781163.554700 	-9686462550929.921900 	-459519303.596480 	50000.000000 
16 	11 	2020 	6 	12 	2020 	-3648401664.101284 	53536475915660.078000 	0.015279 	0.945332 	1.002955 	3.065453 	3.063467 	-114278.500060 	-158462.092565 	-1.997978 	50000.000000 
16 	11 	2020 	26 	12 	2020 	118285300671.891100 	567872104334689.500000 	0.076122 	0.947349 	0.989675 	3.253201 	3.091039 	11852.486291 	23060.196633 	292.931245 	50000.000000 
16 	11 	2020 	15 	1 	2021 	114568808005.790420 	1794036015908675.300000 	0.041648 	0.946929 	0.887873 	3.485860 	3.071578 	3058.302568 	25026.692639 	505.811626 	46412.322668 
16 	11 	2020 	4 	2 	2021 	120795575679.444850 	2484626411557811.000000 	0.037252 	0.946820 	0.784164 	3.649575 	3.115255 	-1767.674779 	26308.530366 	626.344956 	38559.745002 
16 	11 	2020 	24 	2 	2021 	128835587405.920170 	2955499387605811.000000 	0.035425 	0.946767 	0.699375 	3.796699 	3.169220 	-5069.677638 	27166.413416 	708.365916 	33880.553619 
16 	11 	2020 	16 	3 	2021 	137181679945.223110 	3309288145878463.500000 	0.034361 	0.946733 	0.631240 	3.937475 	3.222923 	-7617.674042 	27717.633367 	769.241574 	30662.072148 
16 	11 	2020 	5 	4 	2021 	145346166614.080110 	3589459155905941.500000 	0.033620 	0.946708 	0.576239 	4.074458 	3.273806 	-9719.336612 	28037.451698 	816.295754 	28205.661941 
16 	11 	2020 	25 	4 	2021 	153121571617.178590 	3818168925691067.000000 	0.033039 	0.946688 	0.531600 	4.208106 	3.321658 	-11519.416245 	28181.040370 	853.244769 	26192.775526 
16 	11 	2020 	15 	5 	2021 	160411450068.419980 	4008435835487547.500000 	0.032542 	0.946670 	0.495228 	4.338229 	3.367106 	-13096.088656 	28190.384796 	882.236007 	24466.368951 
16 	11 	2020 	4 	6 	2021 	167175920977.891360 	4168774981964092.500000 	0.032085 	0.946653 	0.465504 	4.464493 	3.411052 	-14497.161984 	28097.577908 	904.599819 	22943.221425 
16 	11 	2020 	24 	6 	2021 	173408232147.316530 	4305198855882476.000000 	0.031638 	0.946636 	0.441149 	4.586612 	3.454432 	-15755.163464 	27926.998165 	921.146245 	21575.704829 
16 	11 	2020 	14 	7 	2021 	179122015526.418790 	4422178686460624.500000 	0.031174 	0.946618 	0.421136 	4.704438 	3.498096 	-16894.146003 	27696.974145 	932.265014 	20334.212270 
16 	11 	2020 	3 	8 	2021 	184343267040.228910 	4523154769186557.000000 	0.030663 	0.946598 	0.404642 	4.817981 	3.542759 	-17932.992009 	27421.102295 	937.902001 	19198.760766 
16 	11 	2020 	23 	8 	2021 	189104959784.566860 	4610833748706121.000000 	0.030065 	0.946573 	0.391000 	4.927407 	3.588987 	-18887.148408 	27109.285100 	937.392178 	18154.840816 
16 	11 	2020 	12 	9 	2021 	193443376158.038940 	4687376533363592.000000 	0.029310 	0.946540 	0.379680 	5.033024 	3.637214 	-19769.626399 	26768.536627 	929.010689 	17191.289013 
16 	11 	2020 	2 	10 	2021 	197395649102.575900 	4754525120970225.000000 	0.028267 	0.946491 	0.370258 	5.135256 	3.687751 	-20591.648348 	26403.600094 	908.778718 	16299.126502 
16 	11 	2020 	22 	10 	2021 	200998171775.858060 	4813692314519302.000000 	0.026629 	0.946407 	0.362400 	5.234640 	3.740814 	-21363.145354 	26017.431362 	866.769522 	15470.788684 
16 	11 	2020 	11 	11 	2021 	204285627453.288090 	4866026935510564.000000 	0.023457 	0.946212 	0.355847 	5.331847 	3.796533 	-22093.308294 	25611.662931 	771.857695 	14699.258753 
16 	11 	2020 	1 	12 	2021 	207290454800.862180 	4912460612977211.000000 	0.013774 	0.945057 	0.350404 	5.428391 	3.854966 	-22791.771111 	25187.497934 	457.671365 	13978.984673 
16 	11 	2020 	21 	12 	2021 	210042612014.793330 	4953851302837722.000000 	0.260498 	0.947709 	0.345871 	5.520642 	3.916066 	-22546.152957 	24077.833354 	8625.661769 	18686.459696 
16 	11 	2020 	10 	1 	2022 	212569541247.491640 	4990509411634734.000000 	0.047701 	0.947047 	0.342301 	5.615516 	3.979800 	-24076.902906 	24242.490143 	1608.883280 	12868.139465 
16 	11 	2020 	30 	1 	2022 	214896264387.162200 	5023153675291059.000000 	0.039893 	0.946888 	0.339509 	5.711125 	4.045872 	-24719.588364 	23745.548491 	1354.492534 	12278.465084 
16 	11 	2020 	19 	2 	2022 	217045564436.866150 	5052016625886712.000000 	0.037058 	0.946815 	0.337538 	5.808706 	4.113918 	-25350.042358 	23208.471601 	1265.475093 	11791.326614 
16 	11 	2020 	11 	3 	2022 	219038225276.231510 	5077256156061163.000000 	0.035525 	0.946770 	0.336449 	5.909630 	4.183315 	-25980.779047 	22625.969017 	1219.191697 	11392.813065 
16 	11 	2020 	31 	3 	2022 	220893318729.679660 	5098843993405981.000000 	0.034516 	0.946738 	0.336381 	6.015522 	4.253102 	-26621.310170 	21986.379112 	1189.574154 	11103.251858 
16 	11 	2020 	20 	4 	2022 	222628544481.634190 	5116493779383284.000000 	0.033760 	0.946713 	0.337582 	6.128407 	4.321825 	-27282.040346 	21272.517705 	1167.543615 	10963.722242 
16 	11 	2020 	10 	5 	2022 	224260650228.525820 	5129522239053946.000000 	0.033137 	0.946691 	0.340478 	6.250883 	4.387321 	-27975.474122 	20459.329730 	1148.882880 	11042.413684 
16 	11 	2020 	30 	5 	2022 	225805995867.976530 	5136575985809147.000000 	0.032579 	0.946672 	0.345773 	0.103185 	4.446411 	-28717.385054 	19509.324494 	1131.040158 	11443.052837 
16 	11 	2020 	19 	6 	2022 	227281397961.092040 	5135070917049010.000000 	0.032038 	0.946652 	0.354664 	0.256287 	4.494476 	-29528.265494 	18364.140904 	1111.895351 	12309.352827 
16 	11 	2020 	9 	7 	2022 	228705554585.383700 	5119966307413026.000000 	0.031472 	0.946630 	0.369234 	0.433321 	4.524852 	-30434.884025 	16928.215921 	1088.956707 	13829.843344 
16 	11 	2020 	29 	7 	2022 	230101764484.770940 	5080851325946007.000000 	0.030824 	0.946604 	0.393244 	0.643146 	4.527961 	-31470.350813 	15034.974846 	1058.317027 	16273.474610 
16 	11 	2020 	18 	8 	2022 	231503819890.344820 	4994267721641908.000000 	0.030003 	0.946570 	0.433767 	0.898621 	4.489838 	-32664.564670 	12371.242369 	1012.453397 	20105.368547 
16 	11 	2020 	7 	9 	2022 	232970628889.491760 	4800883065122181.000000 	0.028809 	0.946517 	0.504511 	1.219911 	4.388862 	-33984.773344 	8295.659702 	934.355180 	26257.993910 
